id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
19224439,2009-01-20T07:48:32.000Z,Nouriel,Nouriel Roubini,"NYU Prof; Time100, FT, FP, Forbes, Coindesk Top Mind Awards. New book Megathreats: https://t.co/OGSAK3LgTF",,,,"[{""start"": 83, ""end"": 106, ""url"": ""https://t.co/OGSAK3LgTF"", ""expanded_url"": ""https://www.littlebrown.com/titles/nouriel-roubini/megathreats/9780316284059/"", ""display_url"": ""littlebrown.com/titles/nouriel\u2026""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qXAvDwz4gC"", ""expanded_url"": ""http://nourielroubini.com"", ""display_url"": ""nourielroubini.com""}]","New York, USA",1589866219662094336,https://pbs.twimg.com/profile_images/1126472830873370624/33dNeSjC_normal.jpg,False,567999,735,11767,24700,https://t.co/qXAvDwz4gC,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,323.10138,120.394104,160.0,"Wed, 07 Dec 2022 00:00:00 GMT",41043913.0,0.4760855,0.034822732,,157.0,168.0,14.847908,"Tue, 31 May 2022 12:16:58 GMT",,160.0,Economics,"Tue, 31 May 2022 12:16:58 GMT"
2288889440,2014-01-13T00:59:29.000Z,Poloniex,Poloniex Exchange,The legendary crypto exchange since 2014 | @PoloSupport | @PoloSpaceTravel | Community https://t.co/6SAwF5pOtK | IG #poloniexofficial,,"[{""start"": 116, ""end"": 133, ""tag"": ""poloniexofficial""}]","[{""start"": 43, ""end"": 55, ""username"": ""PoloSupport""}, {""start"": 58, ""end"": 74, ""username"": ""PoloSpaceTravel""}]","[{""start"": 87, ""end"": 110, ""url"": ""https://t.co/6SAwF5pOtK"", ""expanded_url"": ""http://t.me/poloniexenglish"", ""display_url"": ""t.me/poloniexenglish""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/9yWp0wkFy0"", ""expanded_url"": ""https://poloniex.com/"", ""display_url"": ""poloniex.com""}]",,1601380927661572096,https://pbs.twimg.com/profile_images/1600790802850107393/BXHJ-r0w_normal.jpg,False,510756,113,3771,10154,https://t.co/9yWp0wkFy0,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,95.95167,-96.62333,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40803319.0,0.44694632,-0.1526112,156.0,,1025.0,0.60647106,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
20902138,2009-02-15T09:45:53.000Z,alistairmilne,Alistair Milne,Investor / entrepreneur. Focused on #Bitcoin / CIO - Altana Digital Currency Fund since 2014,,"[{""start"": 36, ""end"": 44, ""tag"": ""Bitcoin""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/UwNQrrVVbm"", ""expanded_url"": ""https://t.me/bitcoinpermabulls"", ""display_url"": ""t.me/bitcoinpermabu\u2026""}]","Monte-Carlo, Monaco",76920580842070016,https://pbs.twimg.com/profile_images/1593280993598775299/2BtJTwEK_normal.jpg,False,124760,2337,2306,18195,https://t.co/UwNQrrVVbm,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,240.86748,21.512589,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802422.0,0.5939309,-0.056895375,,117.0,128.0,0.72129697,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
20902138,2009-02-15T09:45:53.000Z,alistairmilne,Alistair Milne,Investor / entrepreneur. Focused on #Bitcoin / CIO - Altana Digital Currency Fund since 2014,,"[{""start"": 36, ""end"": 44, ""tag"": ""Bitcoin""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/UwNQrrVVbm"", ""expanded_url"": ""https://t.me/bitcoinpermabulls"", ""display_url"": ""t.me/bitcoinpermabu\u2026""}]","Monte-Carlo, Monaco",76920580842070016,https://pbs.twimg.com/profile_images/1593280993598775299/2BtJTwEK_normal.jpg,False,124760,2337,2306,18195,https://t.co/UwNQrrVVbm,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,531.323,37.573303,2209259.0,"Wed, 07 Dec 2022 00:00:00 GMT",41540889.0,0.7908259,-0.01845467,,69.0,72.0,16.235939,"Thu, 30 Sep 2021 00:19:58 GMT",,2209259.0,Bitcoin,"Thu, 30 Sep 2021 00:19:58 GMT"
902926941413453824,2017-08-30T16:12:13.000Z,cz_binance,CZ 🔶 Binance,"CEO @binance, holder of #bnb #btc",,"[{""start"": 24, ""end"": 28, ""tag"": ""bnb""}, {""start"": 29, ""end"": 33, ""tag"": ""btc""}]","[{""start"": 4, ""end"": 12, ""username"": ""binance""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/zlvCSBI7R2"", ""expanded_url"": ""http://www.binance.com"", ""display_url"": ""binance.com""}]",,,https://pbs.twimg.com/profile_images/1600893327083200513/OxxYAdCM_normal.jpg,False,8012079,1564,26771,6176,https://t.co/zlvCSBI7R2,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,509.0866,-192.17352,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802296.0,0.36714777,-0.09504366,,2.0,2.0,38.60917,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
902926941413453824,2017-08-30T16:12:13.000Z,cz_binance,CZ 🔶 Binance,"CEO @binance, holder of #bnb #btc",,"[{""start"": 24, ""end"": 28, ""tag"": ""bnb""}, {""start"": 29, ""end"": 33, ""tag"": ""btc""}]","[{""start"": 4, ""end"": 12, ""username"": ""binance""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/zlvCSBI7R2"", ""expanded_url"": ""http://www.binance.com"", ""display_url"": ""binance.com""}]",,,https://pbs.twimg.com/profile_images/1600893327083200513/OxxYAdCM_normal.jpg,False,8012079,1564,26771,6176,https://t.co/zlvCSBI7R2,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,381.9286,-367.20715,85.0,"Wed, 07 Dec 2022 00:00:00 GMT",41468926.0,0.40604392,-0.15856948,,1.0,5.0,98.05631,"Wed, 30 Mar 2022 14:31:11 GMT",,85.0,Binance,"Wed, 30 Mar 2022 14:31:11 GMT"
902926941413453824,2017-08-30T16:12:13.000Z,cz_binance,CZ 🔶 Binance,"CEO @binance, holder of #bnb #btc",,"[{""start"": 24, ""end"": 28, ""tag"": ""bnb""}, {""start"": 29, ""end"": 33, ""tag"": ""btc""}]","[{""start"": 4, ""end"": 12, ""username"": ""binance""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/zlvCSBI7R2"", ""expanded_url"": ""http://www.binance.com"", ""display_url"": ""binance.com""}]",,,https://pbs.twimg.com/profile_images/1600893327083200513/OxxYAdCM_normal.jpg,False,8012079,1564,26771,6176,https://t.co/zlvCSBI7R2,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,213.40973,0.0,86.0,"Wed, 07 Dec 2022 00:00:00 GMT",41123927.0,0.20044294,0.0,,10.0,16.0,2.2653131,"Wed, 30 Mar 2022 14:31:12 GMT",,86.0,Shiba Inu,"Wed, 30 Mar 2022 14:31:12 GMT"
877807935493033984,2017-06-22T08:38:15.000Z,binance,Binance,The world’s leading blockchain ecosystem and digital asset exchange. #Binance #BNB For support: @BinanceHelpDesk,,"[{""start"": 69, ""end"": 77, ""tag"": ""Binance""}, {""start"": 78, ""end"": 82, ""tag"": ""BNB""}]","[{""start"": 96, ""end"": 112, ""username"": ""BinanceHelpDesk""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1not5QbiqF"", ""expanded_url"": ""http://bit.ly/BinanceCryptoApp"", ""display_url"": ""bit.ly/BinanceCryptoA\u2026""}]",,1603721514502836225,https://pbs.twimg.com/profile_images/1598620106757636097/auQf4beS_normal.jpg,False,10037139,503,27687,23734,https://t.co/1not5QbiqF,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,361.83426,-238.18588,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802320.0,0.3196756,-0.12090945,3.0,,26.0,21.819304,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
877807935493033984,2017-06-22T08:38:15.000Z,binance,Binance,The world’s leading blockchain ecosystem and digital asset exchange. #Binance #BNB For support: @BinanceHelpDesk,,"[{""start"": 69, ""end"": 77, ""tag"": ""Binance""}, {""start"": 78, ""end"": 82, ""tag"": ""BNB""}]","[{""start"": 96, ""end"": 112, ""username"": ""BinanceHelpDesk""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1not5QbiqF"", ""expanded_url"": ""http://bit.ly/BinanceCryptoApp"", ""display_url"": ""bit.ly/BinanceCryptoA\u2026""}]",,1603721514502836225,https://pbs.twimg.com/profile_images/1598620106757636097/auQf4beS_normal.jpg,False,10037139,503,27687,23734,https://t.co/1not5QbiqF,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,550.0646,-423.69458,85.0,"Wed, 07 Dec 2022 00:00:00 GMT",41468922.0,0.3592791,-0.16816473,1.0,,1.0,112.193436,"Wed, 30 Mar 2022 14:31:11 GMT",,85.0,Binance,"Wed, 30 Mar 2022 14:31:11 GMT"
877807935493033984,2017-06-22T08:38:15.000Z,binance,Binance,The world’s leading blockchain ecosystem and digital asset exchange. #Binance #BNB For support: @BinanceHelpDesk,,"[{""start"": 69, ""end"": 77, ""tag"": ""Binance""}, {""start"": 78, ""end"": 82, ""tag"": ""BNB""}]","[{""start"": 96, ""end"": 112, ""username"": ""BinanceHelpDesk""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1not5QbiqF"", ""expanded_url"": ""http://bit.ly/BinanceCryptoApp"", ""display_url"": ""bit.ly/BinanceCryptoA\u2026""}]",,1603721514502836225,https://pbs.twimg.com/profile_images/1598620106757636097/auQf4beS_normal.jpg,False,10037139,503,27687,23734,https://t.co/1not5QbiqF,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,172.49387,0.0,86.0,"Wed, 07 Dec 2022 00:00:00 GMT",41123950.0,0.1788201,0.0,15.0,,39.0,3.0405834,"Wed, 30 Mar 2022 14:31:12 GMT",,86.0,Shiba Inu,"Wed, 30 Mar 2022 14:31:12 GMT"
2412652615,2014-03-26T13:54:48.000Z,coingecko,CoinGecko,The world's largest independent crypto data aggregator.\nPrice alerts on-the-go: https://t.co/zr3BjU90LR\n\nGain market insights @GeckoInsights\nTrack DEXs @GeckoTerminal,,,"[{""start"": 126, ""end"": 140, ""username"": ""GeckoInsights""}, {""start"": 152, ""end"": 166, ""username"": ""GeckoTerminal""}]","[{""start"": 80, ""end"": 103, ""url"": ""https://t.co/zr3BjU90LR"", ""expanded_url"": ""http://gcko.io/gecko-app"", ""display_url"": ""gcko.io/gecko-app""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/QysxXRbiq6"", ""expanded_url"": ""http://gcko.io/explore"", ""display_url"": ""gcko.io/explore""}]",,1592493513240821760,https://pbs.twimg.com/profile_images/1603604578208841732/U1HvnjZQ_normal.jpg,False,1521820,551,7234,25756,https://t.co/QysxXRbiq6,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,149.82213,-149.76875,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802753.0,0.37983406,-0.11944857,73.0,,459.0,7.575918,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
2412652615,2014-03-26T13:54:48.000Z,coingecko,CoinGecko,The world's largest independent crypto data aggregator.\nPrice alerts on-the-go: https://t.co/zr3BjU90LR\n\nGain market insights @GeckoInsights\nTrack DEXs @GeckoTerminal,,,"[{""start"": 126, ""end"": 140, ""username"": ""GeckoInsights""}, {""start"": 152, ""end"": 166, ""username"": ""GeckoTerminal""}]","[{""start"": 80, ""end"": 103, ""url"": ""https://t.co/zr3BjU90LR"", ""expanded_url"": ""http://gcko.io/gecko-app"", ""display_url"": ""gcko.io/gecko-app""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/QysxXRbiq6"", ""expanded_url"": ""http://gcko.io/explore"", ""display_url"": ""gcko.io/explore""}]",,1592493513240821760,https://pbs.twimg.com/profile_images/1603604578208841732/U1HvnjZQ_normal.jpg,False,1521820,551,7234,25756,https://t.co/QysxXRbiq6,False,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,103.18043,-113.8054,85.0,"Wed, 07 Dec 2022 00:00:00 GMT",41470608.0,0.4019436,-0.15422472,396.0,,1687.0,2.9875386,"Wed, 30 Mar 2022 14:31:11 GMT",,85.0,Binance,"Wed, 30 Mar 2022 14:31:11 GMT"
887748030304329728,2017-07-19T18:56:38.000Z,TheCryptoDog,The Crypto Dog🫐,STEM PhD dropout / $crypto-trading dog🐕 Started mining #bitcoin in 2011. Investor / market commentator. Health & wellness @trybetterbrand with @DrChrisPharmD,"[{""start"": 19, ""end"": 26, ""tag"": ""crypto""}]","[{""start"": 55, ""end"": 63, ""tag"": ""bitcoin""}]","[{""start"": 122, ""end"": 137, ""username"": ""trybetterbrand""}, {""start"": 143, ""end"": 157, ""username"": ""DrChrisPharmD""}]",,,,1525409100145733632,https://pbs.twimg.com/profile_images/1603246203537334273/8q0RNA5Y_normal.jpg,False,744037,4936,10484,19511,,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,305.9483,-227.34839,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802349.0,0.51807654,-0.104929924,,51.0,55.0,6.20666,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
887748030304329728,2017-07-19T18:56:38.000Z,TheCryptoDog,The Crypto Dog🫐,STEM PhD dropout / $crypto-trading dog🐕 Started mining #bitcoin in 2011. Investor / market commentator. Health & wellness @trybetterbrand with @DrChrisPharmD,"[{""start"": 19, ""end"": 26, ""tag"": ""crypto""}]","[{""start"": 55, ""end"": 63, ""tag"": ""bitcoin""}]","[{""start"": 122, ""end"": 137, ""username"": ""trybetterbrand""}, {""start"": 143, ""end"": 157, ""username"": ""DrChrisPharmD""}]",,,,1525409100145733632,https://pbs.twimg.com/profile_images/1603246203537334273/8q0RNA5Y_normal.jpg,False,744037,4936,10484,19511,,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,242.69077,-270.64755,85.0,"Wed, 07 Dec 2022 00:00:00 GMT",41469002.0,0.38377556,-0.17891547,,38.0,81.0,0.0,"Wed, 30 Mar 2022 14:31:11 GMT",,85.0,Binance,"Wed, 30 Mar 2022 14:31:11 GMT"
887748030304329728,2017-07-19T18:56:38.000Z,TheCryptoDog,The Crypto Dog🫐,STEM PhD dropout / $crypto-trading dog🐕 Started mining #bitcoin in 2011. Investor / market commentator. Health & wellness @trybetterbrand with @DrChrisPharmD,"[{""start"": 19, ""end"": 26, ""tag"": ""crypto""}]","[{""start"": 55, ""end"": 63, ""tag"": ""bitcoin""}]","[{""start"": 122, ""end"": 137, ""username"": ""trybetterbrand""}, {""start"": 143, ""end"": 157, ""username"": ""DrChrisPharmD""}]",,,,1525409100145733632,https://pbs.twimg.com/profile_images/1603246203537334273/8q0RNA5Y_normal.jpg,False,744037,4936,10484,19511,,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,164.3114,0.0,2209261.0,"Wed, 07 Dec 2022 00:00:00 GMT",40720305.0,0.43378547,0.0,,465.0,563.0,0.8322081,"Thu, 30 Sep 2021 00:24:47 GMT",,2209261.0,Ethereum,"Thu, 30 Sep 2021 00:24:47 GMT"
4839528448,2016-01-23T19:14:25.000Z,bitcoincoreorg,Bitcoin Core Project,The Official Bitcoin Core Feed (RT/Fav/Follow does not imply endorsement),,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/IpuQblZjsu"", ""expanded_url"": ""https://bitcoincore.org/"", ""display_url"": ""bitcoincore.org""}]",,,https://pbs.twimg.com/profile_images/690997344960167940/WpD5FDxr_normal.png,False,160680,0,1870,181,https://t.co/IpuQblZjsu,True,,,,2022-12-16T14:45:48+00:00,https://api.twitter.com/2/users/1346125867441942528/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,138.35507,18.897934,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40802838.0,0.5558335,-0.045220554,84.0,,544.0,0.11851812,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
