id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,193.2272,55.525833,84.0,"Wed, 07 Dec 2022 00:00:00 GMT",41527530.0,0.61755455,-0.06492549,,10.0,20.0,0.0,"Wed, 30 Mar 2022 14:31:11 GMT",,84.0,Physics,"Wed, 30 Mar 2022 14:31:11 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,43.362152,-196.94165,105.0,"Wed, 07 Dec 2022 00:00:00 GMT",41504807.0,0.32785797,-0.481264,,199.0,306.0,0.0,"Wed, 18 May 2022 08:40:07 GMT",,105.0,Space,"Wed, 18 May 2022 08:40:07 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,237.90097,-58.696228,216.0,"Wed, 07 Dec 2022 00:00:00 GMT",40557339.0,0.7769797,-0.09097594,,11.0,22.0,0.0,"Wed, 29 Jun 2022 15:37:05 GMT",,216.0,Geoscience,"Wed, 29 Jun 2022 15:37:05 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,654.39935,-145.11285,312.0,"Wed, 07 Dec 2022 00:00:00 GMT",40987600.0,0.89568174,-0.0231542,,11.0,11.0,0.0,"Thu, 28 Jul 2022 14:25:42 GMT",,312.0,Science Journalism,"Thu, 28 Jul 2022 14:25:42 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,325.3411,0.0,319.0,"Wed, 07 Dec 2022 00:00:00 GMT",41272107.0,0.8165617,0.0,,174.0,196.0,0.0,"Thu, 28 Jul 2022 14:25:43 GMT",,319.0,Climate Science,"Thu, 28 Jul 2022 14:25:43 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,76.739365,0.0,323.0,"Wed, 07 Dec 2022 00:00:00 GMT",41013436.0,0.6493721,0.0,,532.0,849.0,0.0,"Thu, 28 Jul 2022 14:25:43 GMT",,323.0,Science Policy,"Thu, 28 Jul 2022 14:25:43 GMT"
23760311,2009-03-11T13:13:34.000Z,alexwitze,Alexandra Witze @alexwitze@sciencemastodon.com,"Independent science journalist, correspondent for Nature, president of @SciWriRockies. witzescience-at-gmail, she/her. Born at 325 ppm CO2.",,,"[{""start"": 71, ""end"": 85, ""username"": ""SciWriRockies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OOYmUQ5TVd"", ""expanded_url"": ""http://www.alexandrawitze.com"", ""display_url"": ""alexandrawitze.com""}]","Boulder, CO",,https://pbs.twimg.com/profile_images/1113157256357457920/ixZjeNxU_normal.png,False,24424,7223,1019,18309,https://t.co/OOYmUQ5TVd,True,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,41.808346,0.0,383.0,"Wed, 07 Dec 2022 00:00:00 GMT",40242646.0,0.42698306,0.0,,753.0,962.0,0.0,"Fri, 02 Dec 2022 15:37:11 GMT",,383.0,Environmentalism,"Fri, 02 Dec 2022 15:37:11 GMT"
97597139,2009-12-18T04:29:03.000Z,DougieReynolds,Doug Reynolds,President of The Society of Metabolic Health Practitioners(https://t.co/ngyBmuHzGJ)\nFounder and CEO of LowCarbUSA®(https://t.co/775pGIaHm5)   \n#LowCarbUSA #TheSMHP #LCHF #Keto,,"[{""start"": 143, ""end"": 154, ""tag"": ""LowCarbUSA""}, {""start"": 155, ""end"": 163, ""tag"": ""TheSMHP""}, {""start"": 164, ""end"": 169, ""tag"": ""LCHF""}, {""start"": 170, ""end"": 175, ""tag"": ""Keto""}]",,"[{""start"": 59, ""end"": 82, ""url"": ""https://t.co/ngyBmuHzGJ"", ""expanded_url"": ""http://thesmhp.org"", ""display_url"": ""thesmhp.org""}, {""start"": 115, ""end"": 138, ""url"": ""https://t.co/775pGIaHm5"", ""expanded_url"": ""http://lowcarbusa.org"", ""display_url"": ""lowcarbusa.org""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/3rzyUWDdgn"", ""expanded_url"": ""https://www.lowcarbusa.org/"", ""display_url"": ""lowcarbusa.org""}]","San Diego, CA",1130502446109691904,https://pbs.twimg.com/profile_images/1011205231/P1020826_normal.JPG,False,22596,19248,0,2402,https://t.co/3rzyUWDdgn,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,80.25655,0.0,375.0,"Wed, 07 Dec 2022 00:00:00 GMT",40138247.0,0.7045381,0.0,,253.0,291.0,0.0,"Fri, 02 Dec 2022 15:37:10 GMT",,375.0,Biohacking,"Fri, 02 Dec 2022 15:37:10 GMT"
20026965,2009-02-04T04:11:51.000Z,snightingale,Sarah Nightingale,"Assistant director, content and publications @UCRiverside. Science writer. PhD @USC, MS @KState, BS @Imperialcollege. 🇬🇧 in 🇺🇸. Ultrarunner. Tweets mine.",,,"[{""start"": 45, ""end"": 57, ""username"": ""UCRiverside""}, {""start"": 79, ""end"": 83, ""username"": ""USC""}, {""start"": 88, ""end"": 95, ""username"": ""KState""}, {""start"": 100, ""end"": 116, ""username"": ""Imperialcollege""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/8m23f1P60j"", ""expanded_url"": ""https://www.clippings.me/sarahjanenightingale"", ""display_url"": ""clippings.me/sarahjanenight\u2026""}]","Silverado, CA",,https://pbs.twimg.com/profile_images/1204951571865358337/jvbUl3b1_normal.jpg,False,1607,2196,40,2313,https://t.co/8m23f1P60j,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,75.083046,-220.67328,312.0,"Wed, 07 Dec 2022 00:00:00 GMT",40989837.0,0.93551373,-0.02415979,,2017.0,2248.0,0.08854413,"Thu, 28 Jul 2022 14:25:42 GMT",,312.0,Science Journalism,"Thu, 28 Jul 2022 14:25:42 GMT"
20026965,2009-02-04T04:11:51.000Z,snightingale,Sarah Nightingale,"Assistant director, content and publications @UCRiverside. Science writer. PhD @USC, MS @KState, BS @Imperialcollege. 🇬🇧 in 🇺🇸. Ultrarunner. Tweets mine.",,,"[{""start"": 45, ""end"": 57, ""username"": ""UCRiverside""}, {""start"": 79, ""end"": 83, ""username"": ""USC""}, {""start"": 88, ""end"": 95, ""username"": ""KState""}, {""start"": 100, ""end"": 116, ""username"": ""Imperialcollege""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/8m23f1P60j"", ""expanded_url"": ""https://www.clippings.me/sarahjanenightingale"", ""display_url"": ""clippings.me/sarahjanenight\u2026""}]","Silverado, CA",,https://pbs.twimg.com/profile_images/1204951571865358337/jvbUl3b1_normal.jpg,False,1607,2196,40,2313,https://t.co/8m23f1P60j,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,4.580527,-51.760494,323.0,"Wed, 07 Dec 2022 00:00:00 GMT",41018135.0,0.74128276,-0.15719533,,4115.0,5548.0,0.0,"Thu, 28 Jul 2022 14:25:43 GMT",,323.0,Science Policy,"Thu, 28 Jul 2022 14:25:43 GMT"
214154663,2010-11-10T18:12:48.000Z,elandhuis,Esther Wei-Yun Landhuis,"Science & health journalist. Mom of teens. Bylines @sciam @NatureNews @Medscape, etc. Biomedicine+more. She/her.\nMastodon: @elandhuis@newsie.social",,,"[{""start"": 51, ""end"": 57, ""username"": ""sciam""}, {""start"": 58, ""end"": 69, ""username"": ""NatureNews""}, {""start"": 70, ""end"": 79, ""username"": ""Medscape""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cWL74ThzLi"", ""expanded_url"": ""https://www.estherlandhuis.com/"", ""display_url"": ""estherlandhuis.com""}]",San Francisco Bay Area,1602730471607132163,https://pbs.twimg.com/profile_images/1467924919690227712/oxkx0tTc_normal.jpg,False,2447,1447,93,2807,https://t.co/cWL74ThzLi,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,16.227673,0.0,80.0,"Wed, 07 Dec 2022 00:00:00 GMT",41295370.0,0.73927945,0.0,,5114.0,5939.0,0.0,"Wed, 30 Mar 2022 14:31:09 GMT",,80.0,Virology,"Wed, 30 Mar 2022 14:31:09 GMT"
214154663,2010-11-10T18:12:48.000Z,elandhuis,Esther Wei-Yun Landhuis,"Science & health journalist. Mom of teens. Bylines @sciam @NatureNews @Medscape, etc. Biomedicine+more. She/her.\nMastodon: @elandhuis@newsie.social",,,"[{""start"": 51, ""end"": 57, ""username"": ""sciam""}, {""start"": 58, ""end"": 69, ""username"": ""NatureNews""}, {""start"": 70, ""end"": 79, ""username"": ""Medscape""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cWL74ThzLi"", ""expanded_url"": ""https://www.estherlandhuis.com/"", ""display_url"": ""estherlandhuis.com""}]",San Francisco Bay Area,1602730471607132163,https://pbs.twimg.com/profile_images/1467924919690227712/oxkx0tTc_normal.jpg,False,2447,1447,93,2807,https://t.co/cWL74ThzLi,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,9.7057295,-12.657266,137.0,"Wed, 07 Dec 2022 00:00:00 GMT",40519509.0,0.7057345,0.014369607,,2961.0,3458.0,0.0,"Sat, 28 May 2022 17:37:42 GMT",,137.0,Biotech,"Sat, 28 May 2022 17:37:42 GMT"
214154663,2010-11-10T18:12:48.000Z,elandhuis,Esther Wei-Yun Landhuis,"Science & health journalist. Mom of teens. Bylines @sciam @NatureNews @Medscape, etc. Biomedicine+more. She/her.\nMastodon: @elandhuis@newsie.social",,,"[{""start"": 51, ""end"": 57, ""username"": ""sciam""}, {""start"": 58, ""end"": 69, ""username"": ""NatureNews""}, {""start"": 70, ""end"": 79, ""username"": ""Medscape""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cWL74ThzLi"", ""expanded_url"": ""https://www.estherlandhuis.com/"", ""display_url"": ""estherlandhuis.com""}]",San Francisco Bay Area,1602730471607132163,https://pbs.twimg.com/profile_images/1467924919690227712/oxkx0tTc_normal.jpg,False,2447,1447,93,2807,https://t.co/cWL74ThzLi,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,7.8703027,0.0,245.0,"Wed, 07 Dec 2022 00:00:00 GMT",40969062.0,0.61640346,0.0,,2785.0,3278.0,0.030888006,"Thu, 28 Jul 2022 14:25:40 GMT",,245.0,Immunology,"Thu, 28 Jul 2022 14:25:40 GMT"
214154663,2010-11-10T18:12:48.000Z,elandhuis,Esther Wei-Yun Landhuis,"Science & health journalist. Mom of teens. Bylines @sciam @NatureNews @Medscape, etc. Biomedicine+more. She/her.\nMastodon: @elandhuis@newsie.social",,,"[{""start"": 51, ""end"": 57, ""username"": ""sciam""}, {""start"": 58, ""end"": 69, ""username"": ""NatureNews""}, {""start"": 70, ""end"": 79, ""username"": ""Medscape""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cWL74ThzLi"", ""expanded_url"": ""https://www.estherlandhuis.com/"", ""display_url"": ""estherlandhuis.com""}]",San Francisco Bay Area,1602730471607132163,https://pbs.twimg.com/profile_images/1467924919690227712/oxkx0tTc_normal.jpg,False,2447,1447,93,2807,https://t.co/cWL74ThzLi,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,172.915,-232.8759,312.0,"Wed, 07 Dec 2022 00:00:00 GMT",40988413.0,0.9120649,-0.030598044,,740.0,824.0,0.2647276,"Thu, 28 Jul 2022 14:25:42 GMT",,312.0,Science Journalism,"Thu, 28 Jul 2022 14:25:42 GMT"
214154663,2010-11-10T18:12:48.000Z,elandhuis,Esther Wei-Yun Landhuis,"Science & health journalist. Mom of teens. Bylines @sciam @NatureNews @Medscape, etc. Biomedicine+more. She/her.\nMastodon: @elandhuis@newsie.social",,,"[{""start"": 51, ""end"": 57, ""username"": ""sciam""}, {""start"": 58, ""end"": 69, ""username"": ""NatureNews""}, {""start"": 70, ""end"": 79, ""username"": ""Medscape""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cWL74ThzLi"", ""expanded_url"": ""https://www.estherlandhuis.com/"", ""display_url"": ""estherlandhuis.com""}]",San Francisco Bay Area,1602730471607132163,https://pbs.twimg.com/profile_images/1467924919690227712/oxkx0tTc_normal.jpg,False,2447,1447,93,2807,https://t.co/cWL74ThzLi,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,5.547126,0.0,323.0,"Wed, 07 Dec 2022 00:00:00 GMT",41017720.0,0.6428704,0.0,,3793.0,5133.0,0.0,"Thu, 28 Jul 2022 14:25:43 GMT",,323.0,Science Policy,"Thu, 28 Jul 2022 14:25:43 GMT"
187398855,2010-09-06T03:20:00.000Z,fenjamin,Abby Fennewald,Phillip Glass told me I was tough. Now: Field Sales Rep for @wwnorton. Previously: events and marketing at @BookPeople & @PoliticsProse. She/her.,,,"[{""start"": 60, ""end"": 69, ""username"": ""wwnorton""}, {""start"": 107, ""end"": 118, ""username"": ""BookPeople""}, {""start"": 121, ""end"": 135, ""username"": ""PoliticsProse""}]",,,"Washington, DC",,https://pbs.twimg.com/profile_images/378800000478549707/b73a76287e0a84d0d664c0c118cfbd9e_normal.jpeg,False,735,1348,26,5402,,False,,,,2022-12-16T15:00:36+00:00,https://api.twitter.com/2/users/2749156190/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
