id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1725972156,2013-09-03T16:29:35.000Z,sarahdoingthing,Sister Sarah,"~cryptosalience~ ~~~~read Christopher Alexander, do rituals~~~~",,,,,,,596402843453501440,https://pbs.twimg.com/profile_images/585442184700174338/OJNhUMaj_normal.jpg,False,7310,382,236,27095,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2714654989,2014-08-07T14:12:14.000Z,humsys,School for Social Design,A 3-month program for people building values-aligned and meaning-aligned things.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xlQ793dsUQ"", ""expanded_url"": ""https://sfsd.io"", ""display_url"": ""sfsd.io""}]",Berlin,1584213037384597504,https://pbs.twimg.com/profile_images/1435215149430984713/tMX437Ro_normal.jpg,False,1358,62,69,155,https://t.co/xlQ793dsUQ,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
551846409,2012-04-12T11:11:37.000Z,AnneSelke,Anne-Lorraine 🍓,Exploring how to love & human 🤓\nI help lovers write their wedding vows 💌\n& teach values-based social design at https://t.co/3lC5ghSoSt 👩‍🏫,,,,"[{""start"": 111, ""end"": 134, ""url"": ""https://t.co/3lC5ghSoSt"", ""expanded_url"": ""http://sfsd.io"", ""display_url"": ""sfsd.io""}]",,"Berlin, Germany",1575605744438693888,https://pbs.twimg.com/profile_images/1460535816292388870/O2SDxWEJ_normal.jpg,False,1207,856,35,2124,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
21146468,2009-02-17T23:36:03.000Z,xkcd,Randall Munroe,I draw the comic xkcd,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/gADSbeGBoi"", ""expanded_url"": ""http://xkcd.com"", ""display_url"": ""xkcd.com""}]",,1575251775812411393,https://pbs.twimg.com/profile_images/1488600831377252354/hEpPeSu0_normal.jpg,False,302708,1,2057,818,https://t.co/gADSbeGBoi,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
87342427,2009-11-04T02:18:36.000Z,billymatheson,Billy Matheson,"I am a designer, educator, and change agent",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/4pylRcE495"", ""expanded_url"": ""http://exp.agency"", ""display_url"": ""exp.agency""}]",New Zealand,,https://pbs.twimg.com/profile_images/596028712778268672/ooel3HJy_normal.jpg,False,372,54,11,125,https://t.co/4pylRcE495,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
437901874,2011-12-15T23:49:30.000Z,alannairving,Alanna Irving,"Working on collaborative open-source tech for the commons, for the world from Aotearoa NZ @opencollect @o_c_foundation",,,"[{""start"": 90, ""end"": 102, ""username"": ""opencollect""}, {""start"": 103, ""end"": 118, ""username"": ""o_c_foundation""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/rT7o1KQDd5"", ""expanded_url"": ""https://alanna.space"", ""display_url"": ""alanna.space""}]","Wellington, New Zealand",,https://pbs.twimg.com/profile_images/1556565962471575554/52ciVo5w_normal.jpg,False,1866,456,133,707,https://t.co/rT7o1KQDd5,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
285875744,2011-04-21T23:24:26.000Z,PhoebeTickell,Phoebe Tickell,"Evolutionary biologist, ecologist and strategist. Helping the world 🐛 ➡️ 🦋. Developing a Work That Reconnects inspired practice at @moral_imagining",,,"[{""start"": 131, ""end"": 147, ""username"": ""moral_imagining""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/hfMIC5LhA4"", ""expanded_url"": ""http://www.phoebetickell.com"", ""display_url"": ""phoebetickell.com""}]","London, England",1422491766876426240,https://pbs.twimg.com/profile_images/1597351808451624961/nP9OeytH_normal.jpg,False,9530,3969,288,10806,https://t.co/hfMIC5LhA4,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1093980379084541952,2019-02-08T21:10:22.000Z,spiral_virus,Raven,"Professionally In Love “I make your mistakes, so you don’t have to”",,,,,,"Berkeley, CA",1528810675153141760,https://pbs.twimg.com/profile_images/1529014678105403394/Hh9g8Rko_normal.jpg,False,1688,863,30,2824,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
736113706933817344,2016-05-27T08:35:58.000Z,LombardoNati,Nati Lombardo,Helping groups grow a collaborative culture through @thehum_team\n\nMember of @enspiral,,,"[{""start"": 52, ""end"": 64, ""username"": ""thehum_team""}, {""start"": 76, ""end"": 85, ""username"": ""enspiral""}]",,,"Tuscany, Italy",,https://pbs.twimg.com/profile_images/1601845298229297153/bKK3NYVX_normal.jpg,False,1234,786,40,308,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
719185333,2012-07-27T01:44:19.000Z,NoraBateson,nora bateson,"Filmmaker,lecturer,author Founder #WarmData #PeopleNeedPeople #symmathesy #aphanipoiesis\nEcology & society reframing & shifting perception,complexity,tenderness",,"[{""start"": 34, ""end"": 43, ""tag"": ""WarmData""}, {""start"": 44, ""end"": 61, ""tag"": ""PeopleNeedPeople""}, {""start"": 62, ""end"": 73, ""tag"": ""symmathesy""}, {""start"": 74, ""end"": 88, ""tag"": ""aphanipoiesis""}]",,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/tZRUdP48Th"", ""expanded_url"": ""http://www.batesoninstitute.org"", ""display_url"": ""batesoninstitute.org""}]",all over the world,,https://pbs.twimg.com/profile_images/833288852466970625/iOCRyQIl_normal.jpg,False,14253,632,402,6355,https://t.co/tZRUdP48Th,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
556977225,2012-04-18T14:09:42.000Z,bonnittaroy,Bonnitta Roy,"Founder, Alderlore Insight Center - The POP-UP School - C-LABS\nhttps://t.co/q6RQxHSZGu",,,,"[{""start"": 63, ""end"": 86, ""url"": ""https://t.co/q6RQxHSZGu"", ""expanded_url"": ""https://bonnittaroy.substack.com/"", ""display_url"": ""bonnittaroy.substack.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/q6RQxHSZGu"", ""expanded_url"": ""https://bonnittaroy.substack.com/"", ""display_url"": ""bonnittaroy.substack.com""}]","Connecticut, USA",,https://pbs.twimg.com/profile_images/1478679925276172291/lGZ9bHnY_normal.jpg,False,2705,161,126,3604,https://t.co/q6RQxHSZGu,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
205968377,2010-10-22T00:32:02.000Z,whimful,mix irving,"coder, educator, gardner of community.\nhttps://t.co/GzRgx3v8Zo, https://t.co/eNqEyHRrS4, https://t.co/HjJYJRptdv. Past: @DevAcademyNZ @Loomio.\n\nSSB: @ye+QM09iPcDJD6YvQYjoQc7sLF",,,"[{""start"": 120, ""end"": 133, ""username"": ""DevAcademyNZ""}, {""start"": 134, ""end"": 141, ""username"": ""Loomio""}, {""start"": 149, ""end"": 152, ""username"": ""ye""}]","[{""start"": 39, ""end"": 62, ""url"": ""https://t.co/GzRgx3v8Zo"", ""expanded_url"": ""http://scuttlebutt.nz"", ""display_url"": ""scuttlebutt.nz""}, {""start"": 64, ""end"": 87, ""url"": ""https://t.co/eNqEyHRrS4"", ""expanded_url"": ""http://ahau.io"", ""display_url"": ""ahau.io""}, {""start"": 89, ""end"": 112, ""url"": ""https://t.co/HjJYJRptdv"", ""expanded_url"": ""http://protozoa.nz"", ""display_url"": ""protozoa.nz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/wbheVj20oQ"", ""expanded_url"": ""http://www.protozoa.nz"", ""display_url"": ""protozoa.nz""}]",wellington nz,,https://pbs.twimg.com/profile_images/545177568928751618/ainAu4_n_normal.jpeg,False,1368,771,65,8763,https://t.co/wbheVj20oQ,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14350002,2008-04-10T10:27:19.000Z,RiaBaeck,RiaBaeck,"Tracker, pathfinder, convenor, always on the edge of the next thing possible.",,,,,"[{""start"": 0, ""end"": 22, ""url"": ""http://t.co/0io5HN714h"", ""expanded_url"": ""http://www.vitis-tct.be"", ""display_url"": ""vitis-tct.be""}]","Kortenaken, België",,https://pbs.twimg.com/profile_images/196811252/ikcloseupWMtE1small_normal.jpg,False,579,172,41,116,http://t.co/0io5HN714h,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
9924592,2007-11-03T21:16:04.000Z,imhaileycoop,Hailey Cooperrider,Exploring the intersection of games & ways of working. Aspiring game designer & mutant futurist. Collaboration pro. Amble Studio crew member. She/her. Trans.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/V7VuKWXYti"", ""expanded_url"": ""http://amble.studio"", ""display_url"": ""amble.studio""}]","Melbourne, Victoria",1498550435380019202,https://pbs.twimg.com/profile_images/463215124765868032/V5w8Ux6Q_normal.jpeg,False,1278,1335,106,3147,https://t.co/V7VuKWXYti,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
245375936,2011-01-31T15:11:33.000Z,So8res,Nate Soares,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/IYrooIHtdD"", ""expanded_url"": ""http://mindingourway.com"", ""display_url"": ""mindingourway.com""}]",Berkeley,,https://pbs.twimg.com/profile_images/1336470795/soares-best_normal.png,False,4137,74,111,1133,https://t.co/IYrooIHtdD,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
12052762,2008-01-10T01:14:37.000Z,marencosta,marencosta,"Life-long activist, ecofeminist, designer, parent, poet, perpetual student of philosophy, physics, psychology, life. CLIMATE CRISIS IS NOW. She/her.",,,,,,Seattle,1250547616225452032,https://pbs.twimg.com/profile_images/1260230863012286465/6EaSaU4s_normal.jpg,False,2556,1876,40,1424,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1028631,2007-03-12T17:47:15.000Z,dthorson,Daniel Thorson,Thoughts are not me and not mine ⦿ Host of the Emerge podcast ⦿ Monastic at the Monastic Academy (https://t.co/pqteavGVIy),,,,"[{""start"": 98, ""end"": 121, ""url"": ""https://t.co/pqteavGVIy"", ""expanded_url"": ""http://monasticacademy.com"", ""display_url"": ""monasticacademy.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/KV6lQLUZCK"", ""expanded_url"": ""http://www.whatisemerging.com/emergepodcast"", ""display_url"": ""whatisemerging.com/emergepodcast""}]","Vermont, USA",758656412817862656,https://pbs.twimg.com/profile_images/930870862693072896/SnY7ZG34_normal.jpg,False,7786,1180,217,4832,https://t.co/KV6lQLUZCK,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1005085697018138624,2018-06-08T13:54:38.000Z,nataliexdean,"Natalie E. Dean, PhD","Assistant Prof of Biostatistics at @EmoryRollins, @EmoryBIOS. Co-director @EmoryEAVE. Emerging inf diseases & vaccine study design. Prev. @UF @HarvardBiostats.",,,"[{""start"": 35, ""end"": 48, ""username"": ""EmoryRollins""}, {""start"": 50, ""end"": 60, ""username"": ""EmoryBIOS""}, {""start"": 74, ""end"": 84, ""username"": ""EmoryEAVE""}, {""start"": 138, ""end"": 141, ""username"": ""UF""}, {""start"": 142, ""end"": 158, ""username"": ""HarvardBiostats""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/AI2pXWfIhI"", ""expanded_url"": ""http://nataliexdean.net"", ""display_url"": ""nataliexdean.net""}]",Emory University,1468988174693289994,https://pbs.twimg.com/profile_images/1281551067495444481/QrW1Om6z_normal.jpg,False,133524,820,3287,9829,https://t.co/AI2pXWfIhI,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
19767193,2009-01-30T13:35:35.000Z,edyong209,Ed Yong is on sabbatical,Science writer at The Atlantic. Many words; some awards. Author of AN IMMENSE WORLD. Married to Liz Neeley. Parent to Typo. https://t.co/znswoodKfp (he/him),,,,"[{""start"": 124, ""end"": 147, ""url"": ""https://t.co/znswoodKfp"", ""expanded_url"": ""http://edyong.me"", ""display_url"": ""edyong.me""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SryclItRYG"", ""expanded_url"": ""http://www.theatlantic.com/author/ed-yong/"", ""display_url"": ""theatlantic.com/author/ed-yong/""}]",At home,1575838244800847874,https://pbs.twimg.com/profile_images/1417506076644233219/L65yQxI-_normal.jpg,False,398970,1929,8037,119997,https://t.co/SryclItRYG,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
